MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81232200,66.97050300,2017-01-30T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81232200,66.97050300,2017-01-30T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81232200,66.97050300,2017-01-30T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81232200,66.97050300,2017-01-30T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81232200,66.97050300,2017-01-30T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97030000,2017-01-30T21:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97030000,2017-01-30T22:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97030000,2017-01-30T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97030000,2017-01-31T00:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97030000,2017-01-31T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81256000,66.97027200,2017-01-31T02:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81234500,66.97036500,2017-01-31T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242000,66.97025700,2017-01-31T04:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240800,66.97026200,2017-01-31T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241300,66.97019800,2017-01-31T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245500,66.97018300,2017-01-31T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81247000,66.97030800,2017-01-31T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81247000,66.97030800,2017-01-31T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,91.00000000,181.00000000,2017-01-31T10:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81236700,66.97052300,2017-01-31T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81246800,66.97036800,2017-01-31T12:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81237800,66.97032000,2017-01-31T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97037700,2017-01-31T14:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81235700,66.97027700,2017-01-31T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-01-31T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-02-01T00:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-02-01T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245300,66.97047000,2017-02-01T02:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248800,66.97035800,2017-02-01T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81261300,66.97028200,2017-02-01T04:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242000,66.97035300,2017-02-01T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81238800,66.97033500,2017-02-01T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81236000,66.97022000,2017-02-01T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243700,66.97035200,2017-02-01T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81260000,66.97040500,2017-02-01T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241700,66.97043200,2017-02-01T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242800,66.97037300,2017-02-01T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81246800,66.97040700,2017-02-01T12:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81252200,66.97036200,2017-02-01T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,91.00000000,181.00000000,2017-02-01T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81236800,66.97035500,2017-02-01T15:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T19:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-01T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-02T00:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253000,66.97032300,2017-02-02T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243700,66.97034300,2017-02-02T02:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81228500,66.97015000,2017-02-02T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231000,66.97021300,2017-02-02T04:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243000,66.97034800,2017-02-02T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242800,66.97027800,2017-02-02T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81247500,66.97032300,2017-02-02T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241700,66.97036800,2017-02-02T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81236500,66.97033700,2017-02-02T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,91.00000000,181.00000000,2017-02-02T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81289800,66.97020200,2017-02-02T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81237200,66.97038000,2017-02-02T12:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81279700,66.96994500,2017-02-02T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241500,66.97040000,2017-02-02T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81247300,66.97046500,2017-02-02T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81230800,66.97035500,2017-02-02T16:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T17:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-02T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-03T00:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-03T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81231700,66.97034700,2017-02-03T02:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81239300,66.97032000,2017-02-03T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81238700,66.97023200,2017-02-03T04:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243500,66.97026500,2017-02-03T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81237500,66.97031300,2017-02-03T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81247200,66.97033800,2017-02-03T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240700,66.97048300,2017-02-03T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81239800,66.97043500,2017-02-03T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,91.00000000,181.00000000,2017-02-03T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81268000,66.97047500,2017-02-03T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81245000,66.97039200,2017-02-03T12:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229000,66.97043500,2017-02-03T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243800,66.97042500,2017-02-03T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81244300,66.97036500,2017-02-03T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242500,66.97034200,2017-02-03T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-03T23:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-04T00:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-04T01:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-04T02:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-04T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81229800,66.97032000,2017-02-04T04:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81237800,66.97047300,2017-02-04T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81244500,66.97047700,2017-02-04T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T12:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T21:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81248700,66.97049200,2017-02-04T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250000,66.97040000,2017-02-05T00:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250000,66.97040000,2017-02-05T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250000,66.97040000,2017-02-05T02:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250000,66.97040000,2017-02-05T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243500,66.97042700,2017-02-05T04:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241300,66.97039300,2017-02-05T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241500,66.97041700,2017-02-05T06:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240500,66.97051300,2017-02-05T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T08:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T09:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T12:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T20:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-05T23:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-06T00:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81250300,66.97042500,2017-02-06T01:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81246200,66.97041500,2017-02-06T02:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81239800,66.97060500,2017-02-06T03:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242000,66.97034000,2017-02-06T04:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,91.00000000,181.00000000,2017-02-06T05:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240000,66.97031000,2017-02-06T06:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81252200,66.97031500,2017-02-06T07:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242300,66.97027700,2017-02-06T08:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81242300,66.97027700,2017-02-06T09:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81238700,66.97032200,2017-02-06T10:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81240200,66.97040000,2017-02-06T11:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81241000,66.97047300,2017-02-06T12:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81253300,66.97046500,2017-02-06T13:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81239000,66.97038500,2017-02-06T14:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T15:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T16:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T17:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T18:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T19:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T20:32:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T21:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T22:31:00Z
4043,SHAHAAN,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,24.81243300,66.97042500,2017-02-06T23:31:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T00:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T01:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T02:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T03:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T04:31:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T05:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T06:31:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T07:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T08:32:00Z
205049000,DI 69,Vessel-DredgingorUnderwater Ops,Vessel,Dredging/Underwater Ops,-20.93090000,55.32500000,2017-01-23T09:32:00Z
